Nome: TORRES
Codigo Estacao: A808
Latitude: -29.35027777
Longitude: -49.73333333
Altitude: 8.44
Situacao: Fechada
Data Inicial: 2006-05-31
Data Final: 2024-10-09
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-09-16;,2;1025,2;13,4;21,5;17,4;14,1;77,6;62;8,2;2,3;
2022-09-17;,2;1024,7;12,7;21,6;17,4;13,6;74,6;61;11;3,5;
2022-09-18;0;1019,2;11,7;20,5;16,9;13,2;71,6;65;14;4,8;
2022-09-19;0;1014,4;11,3;17,7;15,2;12,6;77,8;67;13,6;1,9;
2022-09-20;22,4;1012,4;15;21,8;17,4;14,6;86,4;70;12,5;3,5;
2022-09-21;0;1013,5;13,2;20,5;16,2;11;82,1;72;9,6;1,7;
2022-09-22;14,2;1009,3;14,1;21,9;16,7;14,8;85,4;62;11;2,3;
2022-09-23;2,2;1014,6;3;21,7;15,8;11,2;44,4;23;13,6;4,7;
2022-09-24;0;1020,6;7,3;21;14;5,8;64,9;45;8,9;2,4;
2022-09-25;0;1018,6;12,2;21,1;16,1;11,7;77,9;70;9,7;2,8;
2022-09-26;,2;1014,1;14,5;21,9;17,6;14,9;81,9;76;6,5;1,5;
2022-09-27;0;1016,6;13,2;25,6;17,9;11,9;75,1;52;8,7;2,5;
2022-09-28;0;1023,5;12,6;22,8;17,7;14;72,4;64;9,3;3,4;
2022-09-29;0;1024,8;9,7;21,4;17,8;15,9;59,3;48;8,4;2,9;
2022-09-30;0;1022;11,8;19,4;16,9;13;72,3;64;10,7;3,3;
2022-10-01;1;1018,3;14,3;22,6;17,8;14,5;80,4;71;8,9;2;
2022-10-02;,2;1019,3;13,3;22,1;17,6;13,8;76,3;61;11;3,7;
2022-10-03;0;1017,7;12,8;21,4;17,2;15,1;75,8;65;12,5;3,6;
2022-10-04;0;1016,3;8,2;21,5;14,7;7,3;66;48;11,9;2,4;
2022-10-05;0;1016;11;21,2;16,2;9,4;72,1;57;9,4;2,9;
2022-10-06;1,2;1008,9;15;19,6;18,2;17,2;81,3;71;11,6;2,6;
2022-10-07;16,6;1005;12,9;24,7;20,3;16,6;65,1;38;14;3,4;
2022-10-08;0;1009,4;12,1;24,4;18,5;10,7;67,1;43;9,6;2,6;
2022-10-09;0;1015,6;8,8;19,2;16;13,8;63;48;17,4;4,9;
2022-10-10;,2;1023,8;7,6;17,7;13,6;11,5;68;48;8,2;1,5;
2022-10-11;36,6;1016,6;14;19,3;15,8;12,4;88,9;85;11,8;1,7;
2022-10-12;3;1014;17,5;22,2;18,5;16;93,5;86;10,3;2,2;
2022-10-13;0;1016,1;15,8;23,7;19,5;15,1;79,8;65;7,4;2,1;
2022-10-14;1,4;1024,5;14,9;19,7;18;16,9;82,3;72;12,5;4;
2022-10-15;,4;1026,5;13,9;19,8;18,3;16,9;75,3;71;11,5;4,9;
2022-10-16;18;1018,1;17;22,6;18,7;16,9;89,7;81;12,2;2,1;
2022-10-17;,2;1017,6;17;23;19;16,7;88,3;73;8,4;2,7;
2022-10-18;0;1020,7;17;21,8;18,9;17,7;88,7;82;6,8;1,6;
2022-10-19;9,4;1016,7;null;24,2;19,5;17,2;93,1;86;4,7;1,5;
2022-10-20;0;1010,4;17,9;23,9;20;18,3;88,1;81;8,4;2,6;
2022-10-21;1,2;1005,3;19,2;26,9;20,3;18,8;92,9;86;9;2;
2022-10-22;26,4;1014,2;16,1;24;19,3;17,3;82,7;65;8,3;2,9;
2022-10-23;,2;1016,7;14;24,3;19,2;15;73;59;10,9;2,7;
2022-10-24;0;1018,4;12,5;24,2;18,3;13,5;70,5;50;9,2;2,6;
2022-10-25;0;1017,2;14,2;24;19,7;14,3;70,8;56;10,5;3,2;
2022-10-26;0;1010,2;16,2;25,3;21,5;17,7;72,3;62;11,2;4,1;
2022-10-27;,4;1008,1;16,2;27,6;22,4;19,5;68,9;50;10,6;2,1;
2022-10-28;0;1011,2;16,1;26,1;21,5;16,1;71,6;60;6,4;2;
2022-10-29;0;1006,8;18,5;26,3;22,3;19;79,6;66;10,7;2,6;
2022-10-30;0;1001,3;16,7;29,3;23,1;16,7;68,2;49;9,5;2,5;
2022-10-31;null;null;null;null;null;null;null;48;null;null;
2022-11-01;null;null;null;null;null;null;null;null;null;null;
2022-11-02;null;null;null;null;null;null;null;null;null;null;
2022-11-03;null;null;null;null;null;null;null;null;null;null;
2022-11-04;null;null;null;null;null;null;null;null;null;null;
2022-11-05;null;null;null;null;null;null;null;null;null;null;
2022-11-06;null;null;null;null;null;null;null;null;null;null;
2022-11-07;null;null;null;null;null;null;null;null;null;null;
2022-11-08;null;null;null;null;null;null;null;null;null;null;
2022-11-09;null;null;null;null;null;null;null;null;null;null;
2022-11-10;null;null;null;null;null;null;null;null;null;null;
2022-11-11;null;null;null;null;null;null;null;null;null;null;
2022-11-12;null;null;null;null;null;null;null;null;null;null;
2022-11-13;null;null;null;null;null;null;null;null;null;null;
2022-11-14;null;null;null;null;null;null;null;null;null;null;
2022-11-15;null;null;null;null;null;null;null;null;null;null;
2022-11-16;null;null;null;null;null;null;null;null;null;null;
2022-11-17;null;null;null;null;null;null;null;null;null;null;
2022-11-18;null;null;null;null;null;null;null;null;null;null;
2022-11-19;null;null;null;null;null;null;null;null;null;null;
2022-11-20;null;null;null;null;null;null;null;null;null;null;
2022-11-21;null;null;null;null;null;null;null;null;null;null;
2022-11-22;null;null;null;null;null;null;null;null;null;null;
2022-11-23;null;null;null;null;null;null;null;null;null;null;
2022-11-24;null;null;null;null;null;null;null;50;null;null;
2022-11-25;0;1017,8;14,9;27;20,3;13,4;72,1;52;6,2;1,6;
2022-11-26;,4;1018,9;17,9;27,8;22,6;18,7;74,8;65;6,4;2;
2022-11-27;0;1019;19,1;25,9;22,8;21,6;79,5;73;10,5;3,4;
2022-11-28;5,6;1015,6;18,5;25,9;22;19,4;80,9;73;12,3;2,7;
2022-11-29;4,8;1011;18,8;26,2;22,6;20,3;79,3;71;10,5;4;
2022-11-30;1,6;1007,9;19,4;26,2;21,9;20,6;85,4;77;10,6;2,8;
2022-12-01;35,8;1006,7;null;24,7;21,7;20,3;null;90;11,9;3,6;
2022-12-02;7,4;1008,6;null;26,7;22,2;19,4;null;null;9,5;2,5;
2022-12-03;,2;1010;null;26,2;22;19,8;null;null;5,9;1,3;
2022-12-04;,2;1008;null;27,1;22,5;20,5;null;null;6,4;1,4;
2022-12-05;6,4;1010,6;null;28,1;23,1;20,4;null;null;9,3;2,8;
2022-12-06;,6;1012,9;null;28;23,5;21,3;null;95;6,3;1,5;
2022-12-07;0;1012,5;null;27;22,7;19;80,5;66;7;1,7;
2022-12-08;0;1008,4;18,4;27,4;22,8;17,4;76,9;62;9,1;3,1;
2022-12-09;0;1008,1;20,6;28,7;24,4;18,8;79,7;71;8,7;2,7;
2022-12-10;0;1008,5;21,2;28,5;24,6;21,2;81,8;71;9,7;2,4;
2022-12-11;0;1008,9;21,6;28,8;24,5;22,5;84,3;75;7,6;2,7;
2022-12-12;0;1002,2;19,6;37,8;24,8;19,7;75,2;33;15,2;3,2;
2022-12-13;4,6;1008,3;14;25,9;21,6;16,8;62,6;45;13,4;4;
2022-12-14;0;1013,1;13,7;26,1;21,7;15,8;61,6;45;7,9;2,7;
2022-12-15;0;1010,7;16,9;27,3;23,3;18,4;67,6;59;9,4;3,4;
2022-12-16;0;1009,5;16,7;27,4;22;20,2;72,2;56;14,5;4,3;
2022-12-17;4,8;1011,9;14,5;27,9;21,9;16,3;64;44;10,5;2,4;
2022-12-18;2,8;1015,3;16,2;23,2;20,3;18,9;77,3;66;11,8;3,4;
2022-12-19;31,2;1016,9;17,1;21,4;19,6;18;85,7;81;15,1;4,3;
2022-12-20;11;1015,6;18,3;24,4;20,7;18,5;86,2;79;11;3,3;
2022-12-21;,4;1016,4;18,1;27,2;22,2;17,2;78,2;62;7,9;2,1;
2022-12-22;0;1016,1;16,2;26,2;22,3;19,4;68,9;54;7,7;2,9;
2022-12-23;0;1014,2;16,5;25,6;22;18,7;71;62;9,5;4,2;
2022-12-24;0;1012,7;16,5;25,1;21,5;18,9;73,6;61;12,3;4,5;
2022-12-25;0;1012,6;17,1;26,1;21,4;18,3;77;64;9,9;2,1;
2022-12-26;1,8;1012,5;17,9;26,3;21,4;18,1;80,3;71;11,2;3,1;
2022-12-27;0;1013;16,5;26,3;21,6;19,2;73,1;59;7;1,4;
2022-12-28;6,6;1008,3;18,2;27;22;20;79,6;54;15,7;3,3;
2022-12-29;5,8;1011,7;15,7;28,4;21,9;16,3;68,9;46;14,3;3;
2022-12-30;0;1014,9;15,9;27,2;21,5;16,1;71,1;60;8,4;2,4;
2022-12-31;0;1013;18,9;28,4;23,6;19,2;75,8;62;6,7;2,5;
2023-01-01;0;1012,2;20,1;27,7;23,6;20,3;81,3;70;10,5;3,4;
2023-01-02;0;1007,4;19,9;28,2;23,9;21,8;78,5;69;11,5;3,4;
2023-01-03;4,2;1007;19;27,5;23,1;20,6;78,2;64;11,7;3,2;
2023-01-04;0;1010,6;17,9;28,7;23,2;19,9;72,3;60;5,3;1,6;
2023-01-05;0;1014,4;17,3;28,2;null;16;72;58;6,1;1,6;
2023-01-06;0;1019;16,7;28,6;22,8;17,2;69,7;52;8,5;1,9;
2023-01-07;0;1021,3;16,7;28,4;23;16,4;67,9;55;9;2,4;
2023-01-08;,2;1019,3;17,1;28,5;23,1;18,7;69,8;54;8,1;1,9;
2023-01-09;0;1015,8;17,4;28,2;23,7;17,9;68,6;55;10;3,2;
2023-01-10;0;1013,2;18,4;28,9;23,5;18,4;73,7;59;7,9;2,3;
2023-01-11;2,8;1010,7;19,1;29,5;23,9;17,9;75;62;8,2;2;
2023-01-12;,2;1007,6;19,7;30;25;20,1;73,2;60;7,7;2,7;
2023-01-13;0;1006;20,5;29,5;23,7;21;82,6;71;12;2,2;
2023-01-14;4;1008;19,8;29,8;23,4;19,3;80,4;62;10,7;2,4;
2023-01-15;7;1013,6;20;27,2;22,7;20,2;84,8;79;7;1,6;
2023-01-16;5,8;1014,2;22,2;29,1;24,6;22;87;71;6,3;1,5;
2023-01-17;0;1015,6;20,8;30,4;24,8;20,1;78,6;65;8,2;1,6;
2023-01-18;1,6;1017;22;29,6;25,2;23,1;82,5;74;8,1;2,2;
2023-01-19;,2;1016,4;22,1;29,4;25,3;23,5;82,4;74;9,5;3,3;
2023-01-20;2,2;1011,7;21,8;30,1;null;21;80,4;65;8,6;2,6;
2023-01-21;0;1006,8;20,5;30,2;24,7;21,5;77,8;62;13,1;2,6;
2023-01-22;17,2;1005;21,7;30,3;25,1;21,4;82;64;5,4;1,7;
2023-01-23;0;1008,2;20,7;30,8;25,1;20,2;77;66;6,5;1,8;
2023-01-24;0;1008,4;19,6;29,7;24,8;17,5;73,2;62;6,9;2,1;
2023-01-25;0;1009,9;22;31,4;26,3;21,7;77,4;65;5,2;1,6;
2023-01-26;0;1010,7;22,6;30,8;26,5;24,4;79,5;67;8,9;3,4;
2023-01-27;0;1010,7;19,2;28,5;24;21,8;74,7;63;8,9;3,6;
2023-01-28;0;1010,8;19,1;28,3;23,3;19,9;77,4;64;9,7;2,8;
2023-01-29;1,8;1010,6;21,1;29,8;24,9;22;79,7;67;11,2;2,4;
2023-01-30;,2;1009,1;20,5;29,8;24,5;19,3;78,8;66;7;2;
2023-01-31;0;1007,6;21,2;31,4;25;20,9;79,8;65;7;1,4;
2023-02-01;2,2;1010;21,7;31,6;25,7;20,5;79;64;4,8;1,5;
2023-02-02;0;1011,1;22,1;31,3;26;21,7;79,5;64;6,9;1,6;
2023-02-03;0;1007;21,7;31;25,7;23,2;78,4;67;10,9;2;
2023-02-04;10,4;1007,3;19,5;31,6;25,3;21,4;71;46;14,5;3,4;
2023-02-05;0;1009,7;15,4;32,1;25,5;18,3;57,8;25;9,1;1,9;
2023-02-06;0;1011,5;17,7;31,6;25,8;22,1;62,1;44;8,3;1,9;
2023-02-07;0;1013;17,1;31;24,5;18,8;64;53;6,2;2,3;
2023-02-08;0;1012,3;21;30,8;26,4;22,5;72,8;60;11,6;3,4;
2023-02-09;0;1011,8;19,9;29,4;25,1;22,1;73;65;9,5;2,2;
2023-02-10;0;1011,9;20,7;31,7;26,2;20,7;72,5;54;10,1;1,9;
2023-02-11;0;1012,2;20,2;32,4;25,8;19;72,7;52;4,8;1,5;
2023-02-12;0;1011,3;19,4;31,3;25,7;19,1;69,1;50;8,1;2,7;
2023-02-13;0;1009,2;21,2;31,3;26,6;21,8;72,8;60;9,6;3,5;
2023-02-14;0;1006,2;20;36,2;26,6;22;69;29;9,2;2,4;
2023-02-15;15,2;1004,8;19,3;30,5;24,3;20,3;74,6;50;8;2,9;
2023-02-16;0;1002,9;20,5;30,9;25,5;20,3;74,5;57;7,7;2;
2023-02-17;0;1002,4;19,3;27,4;24,6;21,9;72,5;56;13,8;4,1;
2023-02-18;0;1017,1;7;24,6;20,2;15,8;43,2;27;13,8;4,7;
2023-02-19;0;1021,8;10,3;27,4;20,3;13,7;54;37;10,8;1,6;
2023-02-20;2,4;1016,8;16,6;22,9;20,9;18,9;77,1;59;14,9;2,7;
2023-02-21;67,4;1014;20,4;28,1;22,6;19,6;88,1;70;13,9;3,1;
2023-02-22;1,2;1017,3;18,7;29,1;23,4;19,8;75,8;59;9,1;1,6;
2023-02-23;2,2;1016,2;19,1;25,4;21,8;20,2;84,5;76;11,9;2,1;
2023-02-24;17,8;1010,8;20,8;26,6;22,4;19,8;91;79;6,1;1,2;
2023-02-25;,2;1007,1;19,6;32,5;23,7;19,6;78,5;48;12,3;2,1;
2023-02-26;3,2;1011,4;18,7;30,9;25;20,7;68,2;42;8,3;1,6;
2023-02-27;,2;1018,1;18,5;29,4;23,8;17,1;72,5;63;8,3;2,3;
2023-02-28;0;1018,6;19,4;28,8;24,1;17,7;75,5;64;10,8;3,5;
2023-03-01;0;1014,9;20;28,7;24,7;20,9;75,7;66;12,3;3,9;
2023-03-02;0;1011,8;19,8;29,4;24,8;20,9;74,1;63;10,9;2,6;
2023-03-03;,4;1011;20,4;27,8;24,6;22,5;77,7;68;7,5;2,3;
2023-03-04;4,8;1009,1;22,3;29;24,6;22,5;86,9;76;8,9;2;
2023-03-05;60,4;1008,6;21,7;27,6;23,4;21,1;90,2;78;13,3;3,6;
2023-03-06;59;1008;null;24,9;22,7;21,5;null;87;13,9;2,5;
2023-03-07;39,8;1007,2;null;29,3;24,1;21,3;null;null;9,8;2,1;
2023-03-08;15,6;1008,7;null;31,8;26;21,4;null;62;7,4;1,9;
2023-03-09;0;1012,4;22,5;31,3;25,6;21,6;84,4;60;7,9;1,4;
2023-03-10;0;1014;22,5;31,1;26;21,2;82,6;61;6,4;1,3;
2023-03-11;0;1014,6;22,6;30,5;26;21,6;82,8;59;6,4;1,7;
2023-03-12;0;1016,3;22,3;29,9;26,5;24,1;78,1;68;9;3,4;
2023-03-13;1,4;1016,6;22,3;29,6;25,8;22,4;81;72;9,8;3,6;
2023-03-14;0;1015,9;22,1;29,4;25,9;22,9;79,9;72;10,7;4,1;
2023-03-15;0;1015,8;22;28,8;25,7;23,1;80,3;71;11,8;4,7;
2023-03-16;0;1015;21,4;28,8;25,3;22,2;79,4;68;9,5;3,2;
2023-03-17;0;1014,6;20,6;28,3;24,7;21,9;78,1;66;11,3;3,7;
2023-03-18;0;1014,3;19,7;28,2;24,2;20,7;76,7;62;8,2;3;
2023-03-19;0;1012,7;19,5;28,2;23,4;18,9;79,4;63;5,8;1,7;
2023-03-20;0;1011,6;19,8;30,1;24,2;19;77,5;61;5,1;1,3;
2023-03-21;0;1015,2;21;29,6;24,7;21,1;80;69;6,7;1,8;
2023-03-22;,2;1018,1;20,9;26,8;24,2;23;82;78;10,2;2,5;
2023-03-23;,4;1016,2;20,9;28,3;24,5;23,1;80,5;71;11,1;3,7;
2023-03-24;11,4;1015,2;null;28,5;23,7;21,8;93;87;8;2,1;
2023-03-25;,4;1013,7;21,5;27,4;23,6;21,3;88;77;9,4;2,8;
2023-03-26;20,2;1011,1;20;28,8;24,3;21,4;78,6;53;11,5;2,9;
2023-03-27;,2;1017,1;15,7;27;22,5;17,3;65,9;49;10,3;2,5;
2023-03-28;0;1015,1;16,7;26,8;22,7;16,8;69,5;56;11;3,2;
2023-03-29;0;1011,3;19,6;29,1;23,7;20,2;78,1;65;10,3;2,4;
2023-03-30;8,8;1012,5;19,2;29,9;24,5;22,1;72,5;53;7,4;1,7;
2023-03-31;,2;1012,8;20,1;29,3;23,9;18,2;79,5;67;6;1,6;
2023-04-01;,4;1014,6;11,9;25,7;21,3;17,1;57,3;30;14,7;5;
2023-04-02;0;1016,7;13,7;27;21,3;15;62,9;46;7,3;2,1;
2023-04-03;0;1014,6;15,6;26,8;21,6;15,9;69,7;54;7,2;1,8;
2023-04-04;0;1012,5;17,5;28,3;21,8;16,3;77;61;11;2,7;
2023-04-05;3,8;1016,3;18;23,7;21;18,6;83,2;71;7;1,5;
2023-04-06;,4;1017,7;16,8;21,7;20;19,4;82,5;73;8,8;1,6;
2023-04-07;4;1017,2;16,4;22,9;18,9;17,3;85,5;79;8,3;1,7;
2023-04-08;5,6;1018,3;17,9;23,4;19,7;17,7;89;80;8,9;1,6;
2023-04-09;0;1018,4;18,2;26,6;22,4;19,2;77,5;68;10,8;3,2;
2023-04-10;0;1017,3;19;28,2;23,3;19,5;77,4;64;10,8;2,3;
2023-04-11;0;1014,2;19,1;27,7;22,7;17,8;80,5;69;7;2,2;
2023-04-12;0;1010,1;19,6;31,3;24,3;20,5;76,3;48;8,4;2,1;
2023-04-13;0;1010,4;17,6;25,4;21,8;20,6;77,4;66;13,2;3,3;
2023-04-14;13,2;1015,4;17,5;20,2;18,9;17,8;91,7;84;11,6;2,5;
2023-04-15;13,2;1017,6;null;23,9;19,5;17,7;98;95;8,8;2,1;
2023-04-16;9,4;1013,3;20,6;26,7;21,6;18,6;92,9;81;10,5;2,6;
2023-04-17;2,4;1005,9;18,4;24,9;21,2;19,3;85,1;67;17,1;4,1;
2023-04-18;0;1004,4;13,7;25,1;19,3;13,7;71,1;51;8,4;1,8;
2023-04-19;0;1005,1;6,8;23,4;17,5;12,6;53;27;13,3;2,5;
2023-04-20;0;1014,6;7,5;24,4;17,3;11,9;53,6;37;9,5;2,8;
2023-04-21;0;1019,8;12,6;24,8;18,9;11,8;67,3;52;9,2;2,1;
2023-04-22;0;1019,9;15,3;26;20,6;15,5;72,2;56;7,8;1,9;
2023-04-23;0;1020,7;16,7;26,4;20,9;14,7;77,6;63;9,6;2,6;
2023-04-24;0;1020,9;17,1;26,1;22,2;19,5;73,1;60;12,9;3,6;
2023-04-25;0;1017,7;18;26,1;21,8;17,8;79;67;10,4;3,1;
2023-04-26;7;1012,6;17,6;23,7;20,3;19,4;84,5;80;7,9;1,6;
2023-04-27;5,6;1012,4;16,4;25,4;20,4;16,2;79,1;54;10,3;2,4;
2023-04-28;0;1016,9;13,3;25,7;19,2;14,1;70,2;49;5,4;1,5;
2023-04-29;0;1017,7;14,4;24,6;19,2;13,9;74,6;63;10,7;2,9;
2023-04-30;0;1015,6;16,4;26;20,5;14,6;78,2;59;9,5;2,2;
2023-05-01;0;1014,2;16,7;28,2;21,5;17,1;75,3;50;9,8;2,4;
2023-05-02;,2;1014,5;17,8;24,8;21,2;18,9;80,6;71;8,9;2,1;
2023-05-03;7,6;1014,3;19;21,9;20,9;20,2;89,1;83;11,8;3,1;
2023-05-04;28,8;1014,5;null;25,1;21,7;20;null;96;9,3;1,7;
2023-05-05;2,8;1018,1;null;26,1;21,8;20,8;null;null;5,7;1,2;
2023-05-06;34;1017,2;null;27,2;21,9;20,4;null;null;5,5;1,5;
2023-05-07;7,2;1013,4;null;27,1;23,3;20,8;null;null;6,1;2;
2023-05-08;,6;1014,2;null;23,6;21,5;20,1;null;72;13,1;3,5;
2023-05-09;0;1018,1;11,5;25,9;18,9;13,2;63,6;39;5,2;1,5;
2023-05-10;0;1017,5;12,2;24,1;17,1;11,9;74,5;50;6,7;1,5;
2023-05-11;0;1016,8;9;21,8;16,1;11,3;65,4;34;10,5;2,5;
2023-05-12;2,6;1019,9;11,5;21,8;16,4;14,3;73,2;54;8;2,1;
2023-05-13;0;1019,1;10,3;22,5;15,4;10,2;72,8;50;5,1;1,3;
2023-05-14;,2;1018,6;11,5;25,1;17,1;10,2;71,4;43;4,5;1,3;
2023-05-15;0;1018,2;12,5;25,8;17,9;12,5;71,8;52;6,9;1,4;
2023-05-16;0;1019,7;12,2;23,6;17,2;10,5;73,3;56;7,7;2;
2023-05-17;0;1020,1;12,8;23,3;18,6;13,8;69,8;53;9,5;2,5;
2023-05-18;0;1019,9;13,2;23,3;17,8;12,6;74,9;61;8,4;2,7;
2023-05-19;0;1018;12,1;23,1;16;10,6;78,2;61;5,9;1,6;
2023-05-20;,2;1016,4;13,4;24,8;17,1;9,8;79,3;59;4,2;1,3;
2023-05-21;0;1015,9;14,8;21,4;17,4;14;85,2;77;4,2;1,1;
2023-05-22;0;1016,1;15,4;24;18,7;16;81,7;69;4,8;1,1;
2023-05-23;0;1018,1;15,5;25,5;19,3;15,4;79;65;5;1,6;
2023-05-24;0;1017,8;17,4;25,1;20,2;16,4;84,3;73;7,6;2,3;
2023-05-25;,2;1017,5;16,8;25,8;20,8;15,9;78,5;63;8,7;2,6;
2023-05-26;,2;1015,2;16,5;25,8;20,7;16,6;76,9;59;9,2;2,6;
2023-05-27;1,2;1015,1;17,4;24,4;20,7;19,2;81,1;70;12,9;3,3;
2023-05-28;13,4;1022;13,1;18,9;16,4;15,5;81;67;13,2;3,3;
2023-05-29;,2;1022,6;11,2;20,9;16,5;12,3;71,6;58;5,5;1,4;
2023-05-30;0;1021,9;12,8;21,9;17,9;13,3;72,7;61;9,7;2,4;
2023-05-31;,2;1019,6;13,6;24,6;17,9;13,7;76,7;58;7,9;1,2;
2023-06-01;0;1020,1;14,1;23,9;17,5;11,7;81,1;67;5,4;1,3;
2023-06-02;0;1019;14,2;24,2;18,5;13,4;76,8;62;7,2;2;
2023-06-03;,2;1016,7;12,7;25,5;17,3;11;75,9;51;6;1,1;
2023-06-04;,2;1018,6;13,7;26,9;18,8;13,8;72,9;53;3,8;1,2;
2023-06-05;,2;1020,9;14,6;22;18,3;15,1;79,7;70;10;2,9;
2023-06-06;0;1020,6;13,1;22,3;17,4;12,6;76,7;63;7;2,1;
2023-06-07;,4;1018,2;14,6;28;18,5;11,5;78,7;52;4,4;1,3;
2023-06-08;0;1017,6;15,6;25;19,7;14,8;77,7;63;7,1;2,2;
2023-06-09;0;1013,1;14,5;26,1;19,8;14,5;72,5;49;5,3;1,6;
2023-06-10;,2;1009,8;14,4;31,8;22,4;16;62,4;28;9,6;2,1;
2023-06-11;25,8;1014,5;11,8;20,5;14,4;12,4;84,7;72;16;4,3;
2023-06-12;6,6;1022,3;6;15,8;12,8;11,3;63,2;52;11;3,9;
2023-06-13;0;1027,7;5,8;19;11,8;4,4;67,1;54;8,8;2,7;
2023-06-14;9,4;1025,5;12,4;17;14,4;10;87,9;82;9,9;1,7;
2023-06-15;40,8;1018,5;15,4;18,7;17;13,9;90;87;15,6;3,7;
2023-06-16;87,2;1009,6;13,8;20;16,9;15,3;82;69;17,9;3,7;
2023-06-17;1,8;1020,6;8,5;19,6;15,2;13;65,5;43;9,5;3;
2023-06-18;0;1023,4;6,7;17,7;12,1;6,5;70;54;8,9;2,3;
2023-06-19;0;1024,8;8,1;18,3;12,3;6,9;76,1;58;7,9;2,1;
2023-06-20;0;1021,4;9,9;19,8;13,6;8,4;78,9;60;5,4;1,3;
2023-06-21;0;1017,3;11,4;21;14,3;9,6;83,2;68;4,6;1,3;
2023-06-22;2,6;1014,2;13,7;21,6;16,7;13,3;82,4;72;7,2;1,8;
2023-06-23;,4;1013,6;14,9;18,9;17;16,2;87;83;9,3;1,3;
2023-06-24;1,4;1012,4;15,2;24,2;19,2;16;77,9;66;6,1;1,7;
2023-06-25;0;1014;15;30,7;21,8;15,8;68,7;36;12;1,7;
2023-06-26;7,4;1015,6;16,7;23,2;19,5;16,8;83,9;75;6;1,8;
2023-06-27;,2;1013,5;13,5;28,4;21,1;16,2;62,7;41;6,4;1,6;
2023-06-28;0;1015,3;12,5;28,2;19,3;13;67;36;16,8;3,6;
2023-06-29;0;1025,6;7,8;19,3;14,1;11;67;47;11,4;2,7;
2023-06-30;0;1023,9;10,2;20,7;14,9;9,4;74;59;4,4;1,2;
2023-07-01;0;1021,7;14;22,1;17,6;14,4;79,5;67;5,4;1,4;
2023-07-02;0;1020,3;14,4;21,2;16,8;11,9;85,8;76;7,6;1,5;
2023-07-03;0;1021,8;14,4;20,7;18;15,2;79,7;70;11,7;3,2;
2023-07-04;0;1019,9;13,8;21,4;17;12,9;81,4;70;6,9;2,4;
2023-07-05;,2;1017,8;12,7;23,9;16,7;10,9;77,9;55;5,2;1,4;
2023-07-06;0;1013,7;12,7;27,5;18,2;12;71,8;40;8,6;1,9;
2023-07-07;0;1013,7;15;21,5;18,2;16,1;81,9;69;10,9;2;
2023-07-08;119;1013,5;15,3;20;16,9;15,3;90,1;85;10,5;2,2;
2023-07-09;4,8;1016,9;15,1;20,7;16,8;12,9;89,9;83;8,7;2,2;
2023-07-10;0;1014,4;14;22,4;17,3;14;81;71;12,2;2,6;
2023-07-11;0;1016,5;13,9;17,3;16,7;15,6;83,7;77;9,5;2,5;
2023-07-12;44,6;1008,6;null;18,1;17,4;16,4;94,4;89;14,4;4,1;
2023-07-13;48;1000,6;null;21,3;17,1;16;71,5;57;22,3;5;
2023-07-14;4,6;1019;7,2;17,1;13,1;10,6;68;53;10,1;3,2;
2023-07-15;0;1020,6;7,7;17,7;11,9;6,4;76;62;6,2;1,6;
2023-07-16;,2;1017,4;9,9;17,8;13,8;10,3;77,7;66;11,2;3;
2023-07-17;0;1021,2;7,3;16,4;12,4;10,3;71,7;56;10,6;3,4;
2023-07-18;0;1027,6;4,4;16,3;11;5,3;64,3;49;10,1;3,2;
2023-07-19;0;1032;6,2;17,1;12,8;9,1;64,6;53;6,3;1,8;
2023-07-20;0;1028,5;11,7;19,8;16;11,4;76,2;67;9,8;2,9;
2023-07-21;0;1022,9;14;21,1;17,3;12;81,4;72;10,3;3;
2023-07-22;0;1019;14,6;22;18,1;15,5;80,4;69;10,5;3,2;
2023-07-23;0;1018,7;14,6;24,8;18,1;12,8;80,3;64;7,1;2,1;
2023-07-24;0;1021,6;15,2;19,6;17,9;16,1;84,2;81;9,6;2,4;
2023-07-25;,8;1016,9;16,7;21,4;18;16,8;92,4;88;8,6;1,8;
2023-07-26;,2;1012,8;17,3;29,3;19,9;16,5;87,3;44;9,8;2,1;
2023-07-27;0;1021,1;9,6;19,5;16,2;13,4;65;55;13,5;3,6;
2023-07-28;15,2;1023,2;10,4;17,5;14,1;12,7;78,9;65;12,5;3,5;
2023-07-29;1,8;1026,3;6,9;19;12,9;8,8;67,9;50;9,5;2,4;
2023-07-30;,2;1022,9;8,8;19,6;13,1;8,4;76,2;56;5,8;1,8;
2023-07-31;0;1021,7;11,2;22;14,8;9,5;79,7;63;6,5;1,3;
